-0.66861788751275975,-0.92471115713909269,0.0014068712148081614,-0.34981368615632324,-0.5956584036414625,0.067517794567438921,0.0982220234176924,-0.0500919940889012,0.01006180515181342,0.042376077498660354,-0.0093884462706021535,0.0020714703138840691
-0.68771019793378663,-0.93654792556604982,0.0023978908309378044,-0.41699871502349156,-0.68771761818665944,0.076012499271669462,0.095928204806332823,-0.054980909602627193,0.0077412903179633168,0.047219142641217626,-0.012030142523508159,0.0024474112925665231
-0.7788867103366689,-0.94669512071712403,-0.049698425571540819,-0.49003985892201807,-0.78089888004539609,0.08320572433052853,0.088161781858184726,-0.056564674669007373,0.0045184614577678641,0.051795431915091054,-0.014821152492775666,0.0026734175947188488
-0.78197425054435343,-0.9463318001487766,-0.08078645025422182,-0.56858085198921782,-0.87463188393025626,0.087476206484531041,0.087569692045765327,-0.067549453319435862,0.0044419550790877485,0.05618485092511373,-0.01793904504668364,0.0027999007355650118
-0.81802741322647654,-0.94136845889778054,-0.030043579334505896,-0.64729099154947667,-0.96807693138255257,0.094021561682497701,0.083765443215984031,-0.075699416214679918,0.0053408542229695741,0.060454238309182132,-0.02153036497961807,0.0029190472490661064
-0.86221141600059037,-0.93980152982478438,0.0002284903636689678,-0.73161962367876499,-1.0610788686112789,0.10602587323266482,0.082311738948679672,-0.073604288069123974,0.0036425595781351115,0.064598452975835774,-0.025252404914511022,0.003005391377170364
-0.8173063485990103,-0.93107889617145545,-0.010267982147607976,-0.81518622785481476,-1.1537049905530976,0.12004772447871788,0.079812335375908983,-0.067250498752380081,-0.00012195628546354532,0.068641944614436554,-0.028746542204659723,0.0029651009979732605
-0.85518083157684399,-0.93318151126650783,-0.028052289708365721,-0.89720548979506698,-1.2460900984411409,0.1326014006822715,0.070745481935824694,-0.058408882736156277,-0.00046486164431138859,0.072377457090073857,-0.031850790111364526,0.0028430380363375575
-0.84134444764386052,-0.91206915296465774,-0.023972566560027872,-0.98221124042511632,-1.3376341421306162,0.14448395151612092,0.067113976660093111,-0.059688211119225489,-0.0010894681630680652,0.075811305812258603,-0.034783290171152018,0.0026991145152506883
-0.79837606038619935,-0.87395653808239981,-0.061213543952421318,-1.0621846387195042,-1.4266464439147681,0.15611656214234515,0.068028636056609096,-0.063265710131596556,-0.0074069169748376762,0.079196062320420285,-0.037826645721709483,0.0023653438602879561
-0.83549633642836696,-0.82885899547393749,-0.040746163375457861,-1.1415504574520667,-1.5118845803883973,0.16772274221222994,0.060930226271638147,-0.069157087172443496,-0.0076941083602526219,0.082407869770187936,-0.041097133664304487,0.0018467375911797416
-0.78786435785164743,-0.76009108861770103,-0.019814844479232457,-1.2211203818855247,-1.5917411597829585,0.18175285799870577,0.057326158646526758,-0.065463626375583117,-0.0099356541013792578,0.085364695333849439,-0.044399219989750958,0.0012499538634587791
-0.7733451255167122,-0.66856578868263283,0.00074715417137215245,-1.2957112401849225,-1.6637670827382856,0.19753451918349949,0.052605485655083349,-0.059895066428209819,-0.0075895080538161148,0.088108738095051001,-0.047467577881006508,0.00067084475176208398
-0.78415865586705791,-0.58828615752082547,-0.017844781422784561,-1.3721509079197673,-1.726916481394307,0.21175581155224038,0.039590600198867613,-0.049633111449179555,-0.0045945494687027457,0.090379148728000236,-0.050145067448086895,0.00023850713283356706
-0.70582587025503019,-0.52565304333988871,0.0075610196244534078,-1.4452355780384074,-1.7828647901734944,0.22375760008907455,0.028835993039213442,-0.045701082343985053,-0.0042890503211793539,0.092060187906260388,-0.052487849843170328,-0.0001128391908849756
-0.70613704629174578,-0.46153922287166727,0.010282487742513793,-1.5130768432690136,-1.8329223642750556,0.23522573622303239,0.016743451532790214,-0.043280311015425843,-0.0068892788587704371,0.093171867751031923,-0.05466940752134318,-0.00053988896786761925
-0.67414413287540131,-0.39789790769008382,0.022224752124938525,-1.58082898494907,-1.8771046381355236,0.245587939595973,0.0020421479485264299,-0.049176383215850779,-0.0072871712930049947,0.093613230045175758,-0.056944900471954364,-0.0010859861811490989
-0.59904754516182768,-0.31088311611702962,0.0085875292931906766,-1.6416558250216797,-1.9142683870520556,0.25389397162229976,-0.0035654368759000655,-0.037188858702898384,-0.0081535628567746196,0.093578369328455438,-0.059032916491307423,-0.0016738134980604047
-0.59388436998498106,-0.23744889891737936,-0.028445740385673518,-1.6988630856126652,-1.9436728165830164,0.25699942688328165,-0.0027111013305223834,-0.018240112344332836,-0.010220271163443869,0.093449916786944101,-0.060332386711372608,-0.0022678985117767112
-0.51539714701085382,-0.14148387661436129,-0.086955170654388403,-1.7529255956761276,-1.9650407997604604,0.25337174449556599,-0.011500815042298268,-0.02050314360704323,-0.010269666139742627,0.093099511202228064,-0.061250221459736819,-0.0028909847542820241
-0.45567012091765935,-0.05240836362867389,-0.093261457224247224,-1.7980929477888126,-1.9775706928120651,0.24470545404712307,-0.015741241580305872,-0.014277380443776758,-0.012743052765304531,0.092443072321176961,-0.062047209859143873,-0.003587543512849433
-0.43576290629926617,0.025654194561415017,-0.12511164884347842,-1.8405324495974171,-1.9821305561596814,0.23232741139145877,-0.023895257002164248,-0.01240793520757426,-0.013381765211087936,0.091472368917595179,-0.062642631154380554,-0.0043616119686945964
-0.34627391909841737,0.10163178556118314,-0.12429567158467364,-1.8773867506798834,-1.9790554530378273,0.21648404037103508,-0.028191789852831481,-0.0077425308048498969,-0.011972208569233943,0.090202924850010913,-0.063071138582553185,-0.0051179252226598885
-0.32138421740245837,0.18702565490529804,-0.12962596518728531,-1.9081659353187845,-1.9675602354779698,0.19767444588491032,-0.03773890068163336,0.0019090408331118927,-0.0078940374784415672,0.088566834632943695,-0.063145405904893107,-0.0057250753692700768
-0.26648908097900598,0.27695830722561388,-0.10762381853946551,-1.9376697001820602,-1.9467085648665186,0.17681671447474862,-0.039453812262701969,0.01106145927047969,-0.005046800127743124,0.086665509957162809,-0.0627668478717852,-0.006136042717642543
-0.16952143350242593,0.35894385208537638,-0.1074019823026367,-1.9584972927178008,-1.9169854135614686,0.15510658357691456,-0.044957342172480638,0.016575031525905289,-0.0054526272205229166,0.084571730977947401,-0.062033942813504335,-0.0064701913283709373
-0.16690109060459457,0.42407963670384485,-0.05544676795880283,-1.974769398536026,-1.8795561703903134,0.13382958104618051,-0.046744023385040016,0.02516568805011711,-0.002837804524984906,0.082305942786854949,-0.060948215229332615,-0.0067268782010824974
-0.0929071211851413,0.46536976413451098,0.001730415799549051,-1.9889558013103232,-1.8360695555916868,0.11656243165082011,-0.047965318954263543,0.029989008693467649,0.00022322118226487033,0.079959978408738738,-0.05954651756268893,-0.006819315330917829
-0.058221773218318291,0.50889224315738868,0.020748562284945565,-1.9962601368646768,-1.7877995510678202,0.10179511756839971,-0.054402632539875893,0.034488353250778682,0.0022444113691636575,0.077401481061647667,-0.057921700587928587,-0.0067799429364709092
-0.061984770626538788,0.55925558059048031,0.043991207354294251,-2.0035491195849882,-1.7347155700245975,0.087282616827155685,-0.056434376722953553,0.043459127141714016,0.001557153671538674,0.07464499700033668,-0.055954093863806058,-0.0066949070874558845
0.0029894752420531246,0.59018047678566676,0.037952905190008518,-2.007330663562231,-1.6776428108844641,0.074229323039216366,-0.053533155368991454,0.035174021085205745,-0.00026779443158012788,0.071927341345202789,-0.053995552571113693,-0.0066721293824843955
-0.011645728617235774,0.61024449331570152,0.014439867145661471,-2.0072601187028547,-1.6178509794596077,0.061016686873981096,-0.054892393677710212,0.034615752906782385,0.0017073328063367161,0.069232973572756526,-0.0522432227326756,-0.0066554671270950905
-0.00017550488213973967,0.61769783939853851,0.0010290256831194597,-2.0095845530251104,-1.5560225173052467,0.046791584417828935,-0.062101328997868237,0.023146618807172746,0.0053304896169193549,0.066297657256441211,-0.050817905803005943,-0.0065316608521285993
0.056560604102106893,0.60795457805951414,-0.0039406799505270276,-2.0073961689434023,-1.4937946994221247,0.033475909112957281,-0.061639504979176266,0.015013421300487604,0.0052090629502204297,0.063208795604923651,-0.049879016899464355,-0.0063638402315597028
0.037413624823323201,0.60456455973257239,-0.017775628520286631,-2.0032067913093536,-1.432267714386795,0.020657924174976,-0.054029853543425488,0.018746057726986429,0.0043982429007861637,0.060342226156616594,-0.049027664345382173,-0.0062146771803617768
0.097456377029173868,0.58257408901777841,-0.0017859898929947771,-1.9979323985022064,-1.3723042898502358,0.0093000185750684861,-0.048937206574652545,0.013052215555137924,0.00088455830910704532,0.057789305145733195,-0.048237216120103947,-0.0061644173053152862
0.13227060128401533,0.53991807879680742,-0.0060071609300285829,-1.9855262763830845,-1.316070611144661,-0.0013171041636696745,-0.0499548141193926,0.022454048790760447,-0.0023673758385558972,0.05532835882006442,-0.047317348332978716,-0.0062718156096836656
0.11097590063934372,0.47396522705439853,0.009176012423426947,-1.9736246143139058,-1.2652255958025083,-0.013628698898032116,-0.052488240042332525,0.035072126586496305,-0.00035089654290978295,0.052778716731983012,-0.045840122228202974,-0.0063785531419362218
0.1779535182777468,0.39818923859742461,-0.020798460243897195,-1.959695039451038,-1.2209083987467144,-0.026379429790014008,-0.039064876136680887,0.033422977691371945,0.0023030598181712028,0.050543697269182605,-0.044123082236775531,-0.0063403114371461686
0.15651732331331802,0.31318922185477988,-0.015132473783739615,-1.9425451709241632,-1.1837952318070346,-0.037651568009741204,-0.026826579397946249,0.02447540097541949,0.007456154820785767,0.04893448027514255,-0.042697323017397162,-0.0060906487019541083
0.15553224389324535,0.22355094558675109,-0.0010069206106547261,-1.9288376369068181,-1.154715874258464,-0.04493080232423502,-0.018684454690437356,0.015520098000621371,0.010037856888078034,0.047810468058603291,-0.041730457148715615,-0.0056511199151297146
0.19220198201569905,0.15895820429067553,-0.026703314510682585,-1.9122734471176783,-1.1329699490261527,-0.051584085829901621,-0.017256295159733211,0.019021525453626086,0.012596708196314779,0.046899166127845428,-0.040884366752505466,-0.0050796890310704067
0.14091023330762331,0.085510081930017703,-0.034354467402036168,-1.8963154383445258,-1.1181247489271251,-0.0604449969395153,-0.012301711629076515,0.024842046104813428,0.010215870966643578,0.04615865165154167,-0.039802253626678441,-0.0044905532587397306
0.15531279375735099,0.0034806015783811818,-0.046987043410180368,-1.8833603356961075,-1.1113423816979346,-0.069083053260021982,-0.0022066419898459011,0.016875835604254558,0.0098198116748597249,0.045811248936457688,-0.038797255583872606,-0.0039568116541449016
0.16164818683306864,-0.074269370172899182,-0.058003468177050925,-1.8674437579686429,-1.1128819780560888,-0.076374746660442056,0.0088518479070191936,0.010615072356512491,0.0078017695698000102,0.045995524544874856,-0.038143413582843143,-0.0034804103396045773
0.13095408149423571,-0.16663132569709449,-0.091692493813966255,-1.8540085978917336,-1.1231129376569038,-0.084028651465755916,0.020008724984090127,0.010979640626057477,0.0084100985939539689,0.046735205536736574,-0.037625090661458936,-0.0030216504681557627
0.18212677475527517,-0.24547772276017168,-0.061887018290532843,-1.8396012403607516,-1.1421625904615413,-0.090772201246810569,0.030860197084789653,0.0095052645752987438,0.0071553644043353629,0.048023702887189594,-0.037138547323308131,-0.0025616186225658451
0.16241974964470085,-0.30818907745639462,-0.073066709304902958,-1.8218614492975784,-1.1691023323270331,-0.094950782073797008,0.043325771043856501,0.010714394951092401,0.0021006348302866377,0.049904656074073704,-0.03664733854365617,-0.0022409264463334874
0.14843106603400194,-0.3651746918807407,-0.083344238542729973,-1.807387758744206,-1.2026752365362563,-0.097725712511332996,0.052307104573132791,-0.0016270963168084854,0.0016619511357618901,0.05231440867077599,-0.036452952101717319,-0.0020489173554366939
0.17160582356461107,-0.41503470627800909,-0.044690671875015894,-1.791352003284669,-1.2416362925241802,-0.096136560809903654,0.0614183444200741,-0.010418348111101336,0.0030869881986048701,0.055173524111394145,-0.036781460654651647,-0.0018412037597391692
0.11679024026133057,-0.45718552656114231,0.0026808759534230238,-1.7768731806253515,-1.285211281780992,-0.088620654620539668,0.061125869842347649,-0.012747969494575601,0.0022510064062285892,0.05822329733603443,-0.037376323724422192,-0.0016284445164956036
0.13526540636329629,-0.48288542520936739,-0.011721965065417631,-1.7656362715009288,-1.3323087802456577,-0.077876963876394395,0.066103113879944442,-0.01788669872205554,0.0020601137236660842,0.061405549931772378,-0.038160927756120802,-0.0014469062995431188
0.14249270352273616,-0.53159096298123598,-0.043919149116686894,-1.7511920969895169,-1.383101187583236,-0.068112090153954002,0.064962483689805742,-0.021572235454331776,0.00091500883977178491,0.064665650113713363,-0.039160477100144454,-0.0013100079555243178
0.10335188234335836,-0.57583696271464024,-0.10626735736530013,-1.7395458117959524,-1.4384732484027474,-0.063274428948788153,0.064672899791364036,-0.012325112953854614,0.0023208008312343405,0.067891696112660216,-0.039998110356504697,-0.0011545600820598396
0.14540009599319359,-0.59218605946313463,-0.11999261297019082,-1.7280255607523987,-1.4968325561834379,-0.063758606439458243,0.064393389597560857,-0.0030249171643633374,0.0028799569026463521,0.071101458493735697,-0.040376212265202979,-0.00092002467622753011
0.11595049986278619,-0.58910919550644913,-0.13932859600798267,-1.7144102992619272,-1.5558884055623388,-0.067146779426222575,0.061282802973648971,0.0037022033810423156,0.0032006211062210973,0.074217138462385396,-0.040360680339113081,-0.00063946761305709544
0.090786058480685591,-0.56196571962310016,-0.13200163961514089,-1.7051623486637337,-1.6137037174174793,-0.072589972378557382,0.055874192324558841,0.0088171862007148938,0.00090717832339825351,0.077115394920044766,-0.040048648431791581,-0.00039772289944324133
0.12145529762016037,-0.52344626808402572,-0.10633917963170161,-1.6943439317731619,-1.6684497376491496,-0.077589933740915884,0.051501427368783055,0.011650763284451544,0.0013391558008651226,0.079774339752601314,-0.039539046427062359,-0.0001944325863444437
0.071741423704551624,-0.48617561638699691,-0.093873109396448412,-1.6842640043483432,-1.7193292417796702,-0.081701606198499199,0.043950639035581808,0.012820196141417464,0.0014089192275403971,0.082125981241545742,-0.038933422438503958,1.6565522263749366e-05
0.099499377774302997,-0.43519164497852836,-0.1237580361506883,-1.676999784426094,-1.7656884523410679,-0.086685649725740888,0.039712149954727681,0.005595160719156023,0.0027194870229412722,0.084192109238505466,-0.038496508050631234,0.00023817193778308767
0.11757873472577031,-0.38295971689655567,-0.10588695919261082,-1.6658510890048748,-1.8066627620723497,-0.093058961856415379,0.033322797064243362,0.0094324291395868082,0.0042137639800661885,0.085984274996541682,-0.038129739232112346,0.00051405418573215232
0.07545856963429165,-0.30264391254102163,-0.093937836393116675,-1.6571547635725687,-1.8409196980931417,-0.098893700233222359,0.030990002610606863,0.010282230777327258,0.004898981290852142,0.087568978577493392,-0.037656303264891201,0.00084509651011839884
0.11889586767046355,-0.21611657076437649,-0.094174809587083616,-1.6487824511248761,-1.8667933500754876,-0.10456547960959092,0.023120667624068961,0.0047231595771802864,0.0046193020379962212,0.088882983115581668,-0.03731260611886221,0.0011636848737919747
0.084103306124839017,-0.12961819402646269,-0.095084726009714557,-1.6382763633428228,-1.8840944291348807,-0.11113261720411852,0.016966468115470423,0.0050663088416475557,0.003556414096979725,0.089854373654170872,-0.037085301902634253,0.0014246354235767545
0.056870696617995341,-0.027305236658150395,-0.10020509329975257,-1.6326283288794541,-1.8919535725149383,-0.12001133188157684,0.0031040062757813937,0.0056572815580881487,0.0035931181754392445,0.0903057469501031,-0.036832838047430511,0.0016438609391127197
0.08995487362071615,0.087368166718895413,-0.10074526657843434,-1.6257506920128852,-1.88878702371907,-0.13183097704214031,-0.012958363996832784,0.0026706284226369111,0.0043899055756169997,0.090005363379860176,-0.036649641530189632,0.0018507658618170369
0.028505234110696415,0.18077988011184506,-0.055126830236475646,-1.6197656077864186,-1.8750773166078905,-0.14310788750185405,-0.02561548276913261,-0.0080788259311132416,0.0015673753808600787,0.089003060295714018,-0.036818707565635884,0.0019456912353196217
0.032431842926830969,0.25036201141841735,-0.029824538380070764,-1.6177821717722065,-1.8533955074515822,-0.15135718418544286,-0.033894560767262584,-0.013252170077184888,-0.0017749756471268344,0.087499017341175406,-0.037361058147947199,0.0018333404484718171
0.037806506295577198,0.34159371434742614,-0.025724908330137804,-1.6129993290002822,-1.82422552507373,-0.15832590412868194,-0.040429456943282045,-0.02013117728132802,-0.0052752721492713142,0.085638117152858753,-0.038192004742514413,0.0015102965574278916
-0.021898906868620609,0.43009290452179089,0.0301371536460169,-1.6115484352014477,-1.7862461500439604,-0.16332624636068788,-0.048406334981299766,-0.018963587518187195,-0.0065287588525517028,0.083415968413938432,-0.039140845081138236,0.0010459507525948214
-0.0057272120044766246,0.49710861087001817,0.0422132949563431,-1.6123612574694799,-1.7405827940187679,-0.1656575206408086,-0.054646120405901652,-0.021274116153971914,-0.0092775197789676973,0.08084847948804752,-0.040116105115076281,0.00046398679669211647
-0.048437661317766369,0.55501983907404195,0.065632448086543088,-1.6123290654860178,-1.6889268698349515,-0.16818016198890678,-0.062195884719961451,-0.0080292856053608124,-0.011667643428226121,0.077938155953987065,-0.040780354118340377,-0.00023555095959897388
-0.10635411944660804,0.60347623561459984,0.059267069326471265,-1.6187944996972798,-1.6318454413915267,-0.17315221537743275,-0.068946294436016811,0.010379531810565496,-0.010773064212417194,0.074674879937281849,-0.04064370949487045,-0.00092135998717402488
-0.10897745614265954,0.64066495727523298,0.059808475291641502,-1.6276687326050825,-1.569963563505457,-0.17936156810918449,-0.073167918734182505,-0.00032128505682511475,-0.0074763426281497071,0.071140497360620406,-0.040375088918884194,-0.0014999990588775458
-0.18942032099881104,0.66132691853413572,0.10003105218450248,-1.6409731616770344,-1.5044872210923392,-0.18228839121178103,-0.07451203631743436,-0.0067542073465700105,-0.0041445115507410136,0.06746770186338534,-0.040536691778038439,-0.0019487521199926829
-0.20776650460693907,0.68688332328836998,0.1015609976953695,-1.6616174002936763,-1.4361604155204384,-0.18079546142585232,-0.081094438353581752,-0.0269108556785598,-0.0016048667534914512,0.063573539406729204,-0.041394729030132214,-0.0023066872428770704
-0.20176504777715604,0.70630242839519775,0.097816691163699065,-1.6814227807794409,-1.3655066460797154,-0.1768197507514141,-0.077317769039717321,-0.032852893489358527,-0.0032363888277264349,0.059636895079216233,-0.042878086701080349,-0.0026878227880838229
-0.25733218116899925,0.72114929796497784,0.14703995746070089,-1.704431333076734,-1.2934676755065946,-0.16993349461080243,-0.077868979399093208,-0.028521177702194169,-0.0049699181890194713,0.055770380825447767,-0.044377331610133811,-0.0031516857590598852
-0.22808427858351188,0.73127237660065469,0.15024372642261175,-1.729338369112527,-1.2202767178612013,-0.15886267592776404,-0.071255631005823897,-0.035249958689115186,-0.0030732911350934864,0.052074640840909132,-0.045956557615095754,-0.0036042571308548903
-0.22605136143744767,0.7240102197068472,0.13453342351252104,-1.7515287440922849,-1.1465290230659719,-0.14681704517885114,-0.071085550760499133,-0.035182034564719807,0.00034189551439774813,0.048521419963667628,-0.047696293232037355,-0.003924243074573835
-0.22124425625408439,0.72020175559170341,0.10032504263785835,-1.7756725186203606,-1.0726685312094519,-0.1365923050124434,-0.066956916460513868,-0.032278753935599994,0.0060428344910938726,0.045075711877038384,-0.049367613338923956,-0.004005069892540623
-0.14593320533971774,0.67318100138367942,0.097442406914886676,-1.7952276231726918,-1.0008211234553515,-0.12677911928931998,-0.059691738852204676,-0.038912988704063206,0.0056544015160448742,0.041916259276439563,-0.051155698160818712,-0.0039493672172005723
-0.1631759566821071,0.62685473654786839,0.11785096924060715,-1.8109941802011222,-0.93401467939851834,-0.11564772097578224,-0.04869159930368399,-0.024452249495034988,0.0039390934114132302,0.039226700625566768,-0.052709272421970446,-0.0039141180025997974
-0.13053033833259356,0.57669924937598827,0.12903623739611683,-1.8274089280139767,-0.87217183090083794,-0.10440283991587945,-0.042576780932756596,-0.0098375072573495832,0.0055864717232423184,0.036952034006779232,-0.053538465256621939,-0.0038270232256346938
-0.086669941532193345,0.51457612873532077,0.13113606635469527,-1.8381979974410672,-0.81569473496128941,-0.09400736564311496,-0.037572080965474042,0.00097550191239234195,0.0069909094445981318,0.034949629688350685,-0.05374382131187605,-0.0036260059684107989
-0.1041759119995302,0.45483817941913307,0.10367898729081169,-1.8485024554261418,-0.76518443059976304,-0.084964759052834987,-0.030912103479131901,0.00075915423924193231,0.0081820331421670577,0.033240457266042384,-0.05370797875197917,-0.0033357556968531899
-0.02869341108845274,0.39867279326816796,0.05394873959894729,-1.8565719682027118,-0.72061730609775054,-0.078367057277209315,-0.019862339756812314,-0.0038605208338205652,0.0067811391476208334,0.031986074901184117,-0.053801945256029327,-0.0030329881182999461
0.00041999733983764031,0.35059055337669337,0.046683393201815207,-1.8576677034781874,-0.68138269633259618,-0.074991917617172582,-0.017189844986979532,0.0074121220121910825,0.007801632133380137,0.031050132539055308,-0.053701726109567083,-0.0027141527081694424
0.01441958574864933,0.3027211485998092,0.067571289782477922,-1.8580916949183932,-0.64721910450426046,-0.073695799483377455,-0.015779912241330192,0.026029624070876285,0.0043619328885789333,0.030217779951118056,-0.052840582823009713,-0.0024311483094751132
0.085516814606350938,0.24399973832539229,0.096023651460167517,-1.8532429978194693,-0.61880244261796813,-0.070986863025874147,-0.0054415057101444252,0.024765175078316878,0.0032493014358546258,0.029711933554179323,-0.051579804434719795,-0.0022305097119135302
0.07921972390416003,0.19729160692856182,0.069866616799350023,-1.8444255215129057,-0.59589901351205909,-0.067537806398838315,-0.0006794918816271664,0.026963926144040185,0.0030205150486894007,0.02956809220132588,-0.050289169698221198,-0.0020429378417396124
0.11457875600742307,0.13363988793348594,0.077461927340113867,-1.8358100220389353,-0.57863930268063857,-0.064807389612983157,0.0046707434925901941,0.024658021477810512,0.0016080915870076795,0.029680411252468689,-0.049008575932829618,-0.0018849943034609049
0.16174250178911909,0.063455019258150891,0.073696391376805601,-1.8212331386560598,-0.56849504097119485,-0.061010738365926423,0.01042090842333193,0.021794127881867548,-0.0014265679254808475,0.030076186641401693,-0.047855125136551907,-0.0018298252964085145
0.12453298791295771,-0.0063685995240415601,0.070798164368674227,-1.8067784770193827,-0.56563760166026944,-0.055422765471294697,0.0193443838486251,0.0070993220402018747,-0.0010817230098528142,0.03084983477518017,-0.047160143494571177,-0.0018344476843326111
0.17322348946146393,-0.070676955335734232,0.070472968725109636,-1.7926453752714455,-0.56927479173878215,-0.048318047617507534,0.026316715622391632,0.0071019552377666346,0.0015704399160680206,0.03201016377066606,-0.046808249838465467,-0.0017539388922066465
0.17916209721904042,-0.11981385275123746,0.051640789079152191,-1.7742167011012042,-0.5782015806934856,-0.041835901434092729,0.025851927561363314,0.0064653979786923462,0.0040392890443659195,0.033304795497788579,-0.046477604199685198,-0.0015397336148998452
0.17364000914505945,-0.18377832376490552,0.033531861185027143,-1.7576049144990138,-0.59239662719477915,-0.037010806895569542,0.024959492567838266,0.0049841808235499821,0.0051392758823551902,0.034560053635031576,-0.046204125705663616,-0.0012412335677551253
0.2217443132730306,-0.24302468559309368,0.026994002982097261,-1.7382849764816461,-0.61238026660435252,-0.033455979014004933,0.028650914766213936,0.0077536588350195822,0.0085679018980590518,0.035893405801839071,-0.045894798086812905,-0.00082217412944665051
0.19195584711691416,-0.29648812381186079,0.016215434166000339,-1.7172532948443668,-0.63820618916235106,-0.029811214107051454,0.038135046270656801,0.00076563182286957707,0.0038445020523245779,0.037574435672133116,-0.045707070963736961,-0.00043196446199512733
0.21340738899871572,-0.32971229130715601,-0.028085635416876888,-1.6982944051208382,-0.66888801343802284,-0.028016430367446402,0.045725511926326429,0.0057993373070561998,0.0036717294668931469,0.039681178337470362,-0.04554194704813945,-0.00014110739215738408
0.25532551362523764,-0.35982911644455334,-0.034029917169685286,-1.6745036597316381,-0.70278711045141518,-0.028966701000623069,0.047458300447612144,0.0069593529984414903,0.0039138627319271679,0.042002940405283719,-0.045229195567703905,0.00016750811481248937
0.22531961811398563,-0.37891379206781695,-0.032430030534085705,-1.6505602197536107,-0.73956519642608587,-0.030182857864377646,0.046404679305629588,0.008302853895861894,-0.00044191923343324347,0.044337980216578615,-0.044848792729692902,0.00037208140556392659
0.27383187313283941,-0.40311542889863577,-0.015157602797447029,-1.6262914815837495,-0.7790094931172139,-0.030028590458191146,0.046994171828830041,0.0035856555777143959,-0.0025457859231000275,0.046673255639129052,-0.044556294041114823,0.00041300404348204079
0.28060980213936637,-0.41377892678405481,0.027358975954453933,-1.5973326888882908,-0.82053607634154502,-0.027523386820287044,0.048166994202392385,0.016954521821376828,-0.003731901991311347,0.049057483533953748,-0.044011086383846182,0.00038676599270066355
0.26283896639930437,-0.40596837076055914,0.0036669499981576842,-1.5704058006153714,-0.8624444659043432,-0.02524064563397993,0.0516063749476591,0.02783404277407964,-0.0049518337305998056,0.051565564021483802,-0.042862206802017293,0.00033529264846878865
0.31931802101355206,-0.39175046155846172,-0.014257737192457343,-1.5410430961042609,-0.90318851273409007,-0.02491664791080217,0.047361654553460614,0.018961853114905811,-0.0027610629988786555,0.054029221550237143,-0.04170025980679104,0.00030987918423606737
0.29697136225718296,-0.38469895240842883,-0.032985020837910474,-1.5091144188951999,-0.94272800676697954,-0.027171289167950183,0.036629865008766846,0.030202024972775871,-0.003786882581894292,0.056098621599033484,-0.040443953952757086,0.00029962791679562337
0.32308840438431258,-0.36329804370339636,-0.066692548053737727,-1.4786774876251818,-0.98104788050976,-0.033007330782769947,0.032046482578984424,0.027503081100409933,-0.0051185635767980299,0.057806298991935796,-0.038996478492932474,0.00022579638717697701
